-2.115233664803328306e+00,-2.982605363098715934e+00,-2.657219821113359526e+00,1.000000000000000000e+00
-6.952591583350460347e+00,6.196466817527102933e+00,-4.691358971496484287e+00,1.000000000000000000e+00
6.740246945315271354e+00,-2.036485773028331892e+00,-1.846345694233483492e+00,-1.000000000000000000e+00
3.110205426651652338e+00,-1.454178501385538169e+01,6.363275118796024366e+00,-1.000000000000000000e+00
-3.915430615200172770e+00,-7.920331177280631962e+00,-2.931756775864042819e+00,1.000000000000000000e+00
4.965149625829758051e+00,1.852707885699740098e+00,7.110799115929737624e-02,1.000000000000000000e+00
3.400855257684984867e+00,4.247790551313983975e+00,-7.504786942224067614e-01,-1.000000000000000000e+00
-2.015257442184719583e+00,-7.010450788732052629e+00,-2.494104120380739253e+00,1.000000000000000000e+00
-2.111085056589019793e+00,-1.409728712214590907e+01,1.340150731146117158e+00,-1.000000000000000000e+00
-9.474428795774931800e+00,5.250526937816411888e+00,6.642568048287464499e+00,1.000000000000000000e+00
-7.433565342803007070e+00,-8.038701842584574653e-01,-4.074769209127713232e+00,1.000000000000000000e+00
-6.435355926741131327e+00,1.617401977409569014e+01,6.014546842776076652e+00,1.000000000000000000e+00
4.707487900363161337e+00,1.434843009042091611e+00,-2.782823632700496930e+00,-1.000000000000000000e+00
-3.166533012632714250e+00,-1.422297670655722435e+01,3.520895777377169189e+00,-1.000000000000000000e+00
1.108176599073583013e+00,-4.062416976255800449e+00,-4.315394465459283069e+00,1.000000000000000000e+00
-1.278778601048455776e+01,1.187798556125959193e+00,5.838388918217968460e+00,1.000000000000000000e+00
-5.472261076744482367e+00,-7.728595074911772667e-01,-6.280942166073430144e+00,1.000000000000000000e+00
3.822389682604176553e+00,-1.166551593851136026e+01,7.735034458010238145e-01,-1.000000000000000000e+00
-1.256480466830796239e+01,2.526504781949974188e+00,8.825584582195608263e+00,1.000000000000000000e+00
8.133716039118649377e+00,-7.623109681224009115e+00,7.303788830706746005e+00,-1.000000000000000000e+00
-3.343367348819806129e+00,8.918285815165202024e+00,-4.752331121179001805e+00,1.000000000000000000e+00
-4.663176320124077456e+00,-6.459364498212531558e+00,-5.707999992482211127e+00,1.000000000000000000e+00
-2.655428016646678824e+00,-3.924624254385762345e+00,-6.002259202608627220e+00,1.000000000000000000e+00
-5.398540831631210679e+00,-1.385375938817502295e+01,4.710933975380399152e-01,-1.000000000000000000e+00
-8.868966055263757253e-01,-3.987243197358069757e+00,-5.951950597849024582e+00,-1.000000000000000000e+00
3.893166424346050647e-01,-9.501046129875080126e+00,-5.676308346159700591e+00,-1.000000000000000000e+00
7.774031942759528135e+00,1.562366273456987642e+00,4.817782220294259510e+00,-1.000000000000000000e+00
7.828169311167668454e+00,2.367546222066735151e+00,-4.605941016126641863e+00,1.000000000000000000e+00
-1.204441789518577721e+00,-6.822287437378077080e+00,-5.151251260514165153e+00,-1.000000000000000000e+00
-4.698476648008395706e+00,-5.302437620930110285e+00,-6.641258141166990647e+00,1.000000000000000000e+00
1.170713815627300036e+01,9.726311740077917989e+00,4.188411462223025516e+00,-1.000000000000000000e+00
7.053861653618695993e-01,-4.154842415079496476e+00,2.644705502687548559e+00,1.000000000000000000e+00
3.539738223462492783e+00,-7.161494582627621952e+00,2.712958692544977790e+00,1.000000000000000000e+00
2.535781880132325306e+00,-9.390528919563206900e-02,-6.512512847966145380e+00,-1.000000000000000000e+00
-2.558470347785274601e+00,9.724989399154770453e+00,-5.381510644278988842e+00,1.000000000000000000e+00
8.555370805225738451e+00,-3.375297712568463115e+00,-1.695400058361609952e-01,-1.000000000000000000e+00
-3.742868361203536831e-01,-2.816618883704932852e+00,-3.099984048786906587e+00,1.000000000000000000e+00
-1.582778640395110070e+00,-1.107289922871446386e+01,-4.184713611812834522e+00,-1.000000000000000000e+00
-2.498292395625602236e+00,1.756478343758240301e+00,-9.542639365563453380e-01,1.000000000000000000e+00
-5.460369583723314157e+00,-3.619252534017319167e+00,-4.982803076810396803e+00,1.000000000000000000e+00
1.357919050091079605e+01,3.807475600977708208e+00,8.238703128881744719e-01,1.000000000000000000e+00
8.620012864277138975e-01,-4.488731876485279493e+00,7.330168106237339387e+00,-1.000000000000000000e+00
-6.541764886357274378e+00,-1.376181248451382366e+01,3.658763442728159010e+00,-1.000000000000000000e+00
1.691535962564091733e+01,8.529039702916653809e+00,4.576760145703873128e+00,1.000000000000000000e+00
1.349318609274715364e+00,-5.242272077807525577e+00,-2.380056538354490048e+00,1.000000000000000000e+00
9.294118942977456221e-01,5.782404799808428919e+00,-6.760877037229415798e+00,-1.000000000000000000e+00
-9.941932957025160889e+00,-5.321185693554887353e-01,3.429994160531460334e+00,1.000000000000000000e+00
2.427005656392975386e+00,1.528072272736723303e+00,-3.379357129766560330e+00,-1.000000000000000000e+00
-8.454769104780098132e+00,-3.137395232627641750e+00,2.573723627243480028e+00,1.000000000000000000e+00
-7.813399544803207419e+00,4.288150808927417401e+00,-2.470882666134124772e+00,1.000000000000000000e+00
-4.211534617608680975e-01,-4.688701658191110511e+00,-2.016413173445509521e+00,-1.000000000000000000e+00
2.034529492634442049e-01,-9.206176792038175405e-01,-5.513077732522340568e+00,-1.000000000000000000e+00
3.356499589562890851e+00,9.130305600967375312e+00,-3.039527116111770955e+00,-1.000000000000000000e+00
1.975234051909855681e+00,2.264546618370318232e+00,9.479890784558309136e-01,-1.000000000000000000e+00
-7.218190975117442676e+00,-4.845844271155832494e+00,-4.037893427951486647e-01,1.000000000000000000e+00
-1.037371088623072701e+01,-1.164362761464651452e+00,8.639633196266228055e+00,1.000000000000000000e+00
2.870755150308268000e+00,-5.636785496551021346e+00,-3.788145452722730067e+00,-1.000000000000000000e+00
4.429263715123942902e+00,3.287488036293850779e+00,-8.032777916309886024e+00,1.000000000000000000e+00
-1.106619781561872573e+00,1.447407213850727459e+00,-9.338252891015631718e+00,1.000000000000000000e+00
5.346423541906277777e+00,5.049052107219375252e+00,-6.512252822994691215e+00,-1.000000000000000000e+00
-7.226621327030689379e+00,-3.467061933240981331e-01,3.400453751097996857e+00,1.000000000000000000e+00
2.064662378926654718e+00,9.277137957737894292e-01,-8.228962655740936327e+00,-1.000000000000000000e+00
7.889259867754264910e+00,-4.628620973323613441e+00,9.933949348741494489e+00,-1.000000000000000000e+00
4.701572326516772482e-01,-1.737537544575390225e+00,-8.860121410430817690e+00,-1.000000000000000000e+00
-8.187990345896917432e+00,3.989623994183438160e+00,1.404591111098060452e+00,1.000000000000000000e+00
3.272211838957496344e+00,1.688391238245353865e+00,-8.083935908388543368e+00,-1.000000000000000000e+00
-1.120037109485241800e+01,1.156392353293954844e+00,5.510722647821429732e+00,1.000000000000000000e+00
1.231431795546508745e+01,-5.262521647292226629e-02,1.879491685746780050e+00,-1.000000000000000000e+00
-1.147969417717718432e+00,8.119460674121962152e-01,-7.081652653151939703e+00,-1.000000000000000000e+00
-7.070980419415020535e+00,-5.519692894894270285e-01,-2.650809338377906776e+00,1.000000000000000000e+00
1.777593567607805980e+01,9.326499015666341208e+00,1.936677973219075355e+01,1.000000000000000000e+00
-1.126077075314580256e+01,4.320651535047363545e+00,7.566375737388670863e+00,1.000000000000000000e+00
-8.146056384351965107e+00,8.430416364143688002e-01,-6.718478437596706043e-02,1.000000000000000000e+00
9.241037480206847121e+00,-3.907935492449752690e+00,6.175346489347272261e+00,-1.000000000000000000e+00
-1.037549797176532174e+01,3.282054235240534190e+00,3.584531317032101594e+00,1.000000000000000000e+00
-1.301806760355958215e+00,6.407290277881853235e+00,-2.436343029405942939e+00,1.000000000000000000e+00
-3.287971588878449314e+00,1.363771375711129608e+00,-7.606597633373636036e+00,1.000000000000000000e+00
2.412689234409028494e+00,3.208689779399635622e+00,-7.832776942663921105e+00,-1.000000000000000000e+00
1.480355736839037428e-01,8.393345539081615847e-01,-6.970868137965572364e-01,1.000000000000000000e+00
5.192957771645100529e+00,-2.280977523763035641e+00,-4.974934663454647854e+00,-1.000000000000000000e+00
-1.099947601892080629e+00,-3.520680475657395059e-01,-5.754959549414158992e+00,-1.000000000000000000e+00
6.658852553029724897e-01,-8.119536545557944907e-01,-5.847146660065865476e+00,-1.000000000000000000e+00
-7.684106539744946396e+00,-3.221966962287718950e+00,2.577792761358754792e-01,1.000000000000000000e+00
3.380291202734026612e+00,-4.136952882361785155e-01,-5.845893672625217086e+00,-1.000000000000000000e+00
-1.291819399705243177e+00,-2.107637945580008498e+00,-5.478925646085764711e+00,-1.000000000000000000e+00
-1.080683161792459579e+01,1.310091705657858041e+00,2.325928686557090508e+00,1.000000000000000000e+00
9.497397763528077519e+00,-1.299876780791376363e-01,-9.940524586411410290e-02,-1.000000000000000000e+00
-7.896594840282989303e+00,6.259805055295496246e+00,-8.142843872543404915e-01,1.000000000000000000e+00
-5.086124105192640910e-01,-5.400079250699287847e-01,-5.739413791895170647e+00,-1.000000000000000000e+00
-1.264979029416152656e+01,5.565259021985620613e+00,6.178171521018652967e+00,1.000000000000000000e+00
-1.029509274398401075e+01,6.524833628970715615e+00,5.446842671189743967e+00,1.000000000000000000e+00
1.026500354494106304e+01,9.170499775672718457e+00,1.167866222380573227e+01,1.000000000000000000e+00
8.265824348056920456e+00,-9.722260636370138043e-01,-1.317292097823699049e+00,1.000000000000000000e+00
-1.856604725241330689e+00,-4.067155280539894058e+00,2.528268103115576704e+00,-1.000000000000000000e+00
-4.454610650557484064e+00,-5.757317923115071068e+00,1.428419722765648769e+00,-1.000000000000000000e+00
2.615874736804118417e+00,1.196099239191777297e+00,-2.384829441592621002e+00,1.000000000000000000e+00
-1.013901466438969834e+01,-1.159573048180713384e+00,1.144383209864067830e+00,1.000000000000000000e+00
-1.851450018405564446e+00,-2.709425740993012255e+00,-3.757436833633148510e+00,-1.000000000000000000e+00
-9.638103791014255961e+00,5.890332835467614991e+00,5.531518987046970537e+00,1.000000000000000000e+00
-4.501072200185211258e+00,-8.424605354464986817e+00,2.078114340636517607e-02,1.000000000000000000e+00
-6.745219735255276738e+00,-4.712271163762715154e-01,5.334868359695633444e+00,-1.000000000000000000e+00
-5.826030360547955311e+00,3.560404917962690874e+00,-5.808842814186490955e+00,1.000000000000000000e+00
1.146366127098799126e+01,1.167034100052827483e+01,2.472372372285930098e+00,-1.000000000000000000e+00
-8.149913453457415802e-01,5.426304429805133722e+00,-2.550322880010270854e+00,-1.000000000000000000e+00
-2.282854205044760665e+00,-6.095279738535576142e-01,-2.856215348404477439e+00,-1.000000000000000000e+00
6.308226255771455904e+00,-3.033449200175323046e+00,-1.249341408041648283e+00,-1.000000000000000000e+00
-1.390751534439184489e+01,3.900524304247884544e+00,8.401405652916189126e+00,1.000000000000000000e+00
5.534694451387873748e-01,-1.004875291658675479e-01,-6.531064188135813353e+00,1.000000000000000000e+00
-5.335190075447785674e+00,3.989065917693173646e-01,-2.088460006106535705e+00,1.000000000000000000e+00
-4.851584828759074597e+00,-2.829928218979044008e+00,2.942337338170875949e+00,-1.000000000000000000e+00
-2.917286604393754423e+00,-4.689879524213300677e+00,-2.734475736590926243e+00,-1.000000000000000000e+00
4.932882478237309520e+00,4.353029765036725784e+00,-1.721251109989305528e+00,1.000000000000000000e+00
3.574180966772672718e+00,-1.083650421330037972e+00,-5.217756028917944988e+00,-1.000000000000000000e+00
-6.697762857049635032e-01,-5.764516583226938273e+00,-2.714301311471093214e+00,-1.000000000000000000e+00
-1.718918500511583458e+00,-3.246918566144363361e+00,-4.497891690758524241e+00,-1.000000000000000000e+00
7.114145916720460150e+00,2.031033196162387089e+00,1.773804243942408432e+00,-1.000000000000000000e+00
-9.546071397810543147e+00,9.119566985079490706e+00,5.051948631837425374e+00,1.000000000000000000e+00
-9.533404028782598516e+00,-9.165283891098052749e-01,-2.200313808271151805e-01,1.000000000000000000e+00
7.902491855892046502e+00,-8.919482480491323084e-01,1.957864765977017285e+01,-1.000000000000000000e+00
3.914351787726447984e+00,2.391879420488147445e-01,-6.853591487224335310e+00,-1.000000000000000000e+00
4.228392877839755037e+00,-6.573705286239152734e+00,-2.258447594866878738e+00,-1.000000000000000000e+00
9.725939374046992825e+00,4.954190224764024819e+00,2.931235133548244054e+00,-1.000000000000000000e+00
-1.187028108780599389e+00,-6.334208447477178261e+00,3.591142159725976835e-02,-1.000000000000000000e+00
-6.845953054367071022e-01,-5.512847272683317534e+00,3.893109739287045068e-01,-1.000000000000000000e+00
-1.192665438638071329e+01,4.551850164804479348e+00,4.892746384825901629e+00,1.000000000000000000e+00
5.508386001579946623e+00,-6.305469350520393590e+00,-3.314893350061881794e+00,-1.000000000000000000e+00
-1.579295862852450605e-01,9.768159971239084527e+00,-3.573482201283499027e+00,1.000000000000000000e+00
-6.851387735432246107e-01,-6.050278654063417250e+00,-6.383257175156337171e-02,-1.000000000000000000e+00
1.244208866673437086e+01,-3.877358487187029912e+00,5.684435046972240002e+00,-1.000000000000000000e+00
-1.081551909250429411e+01,-3.414186125325026300e+00,5.646881365791739604e+00,1.000000000000000000e+00
8.987364306105209977e+00,2.087806896109336119e+00,2.786208116584953931e+00,-1.000000000000000000e+00
-4.213931934288332570e+00,3.968166832906564689e+00,-3.806863220005454629e+00,-1.000000000000000000e+00
1.038673823945411812e+01,2.148182746416462674e+00,1.461740657360634521e-01,-1.000000000000000000e+00
2.005198209488648242e+00,1.413777804713873643e+01,1.271894039189967351e+00,1.000000000000000000e+00
-4.970427772000815203e+00,-1.465934251335827021e+01,1.460248879080185347e+01,-1.000000000000000000e+00
-8.381190706820159875e+00,2.305730290860423359e+00,8.776726322189242424e+00,1.000000000000000000e+00
9.237707819082485727e+00,1.609667674998616604e+01,8.379349438861623867e+00,1.000000000000000000e+00
-5.677615396176491025e+00,-1.569813684941679277e+00,-2.812252103474799814e+00,-1.000000000000000000e+00
-4.568201047318491970e-01,-3.737745343475282311e+00,-9.922870992664996059e-01,-1.000000000000000000e+00
-7.897157522788799788e+00,-1.046820522630974537e+01,1.332294560051974841e+01,-1.000000000000000000e+00
-5.804618643272020151e+00,3.961549424682536902e+00,-7.593958453685877963e+00,1.000000000000000000e+00
1.197923604544430098e+01,3.301171897362223717e+00,1.412662606540105781e+00,-1.000000000000000000e+00
-3.038362470671744031e+00,-4.325882685578058551e-01,-4.379904774387189725e+00,1.000000000000000000e+00
-8.339791617123520240e+00,-9.392335200107085669e+00,7.889737411092210273e+00,-1.000000000000000000e+00
-1.141001614861140112e+01,1.892257271738843283e+00,1.312409053871562215e+01,1.000000000000000000e+00
3.642476889999176404e+00,-4.892178699655310048e+00,-2.840996835694869382e+00,-1.000000000000000000e+00
1.117338993003840031e+01,1.034406687807145397e+00,-2.979261847333241953e+00,-1.000000000000000000e+00
-8.804907780911220172e+00,2.496532800768244797e+00,6.665277147753876363e+00,1.000000000000000000e+00
-7.698207706488749968e-01,-1.214344766462919623e+01,8.616686108420379853e+00,-1.000000000000000000e+00
-2.255689864657269617e+00,3.736694276714262575e+00,-4.679256222805471821e-01,1.000000000000000000e+00
-2.573126686258343510e-01,-1.200877028583458106e+01,1.351231633616239058e+01,-1.000000000000000000e+00
6.970206917826814674e+00,4.968302475556419573e+00,-5.422032891206826077e-01,-1.000000000000000000e+00
-3.338343862656211858e+00,1.454932219935707094e+00,-5.850525713548666573e+00,1.000000000000000000e+00
1.695754408331538343e+00,-4.867041138523207522e+00,9.984581736505755423e-01,-1.000000000000000000e+00
-7.074587399307735502e+00,1.576732126557991442e+00,1.025149227767980520e+01,-1.000000000000000000e+00
-8.278300972422969473e-02,6.866752047036672302e+00,-5.815635908416708411e+00,-1.000000000000000000e+00
-8.564418840891439899e+00,5.011781093071687732e-01,4.707760818269325576e+00,1.000000000000000000e+00
-1.000599671604524055e+01,5.574226670074733825e+00,9.953012751114661327e+00,1.000000000000000000e+00
4.326088490579341972e+00,-2.118713079415154521e+00,-2.293132671864082983e+00,1.000000000000000000e+00
-7.421115175670739639e+00,-4.159639608967988345e+00,1.179828773468567604e+01,-1.000000000000000000e+00
-8.634462162688635090e+00,-6.232772894807165898e+00,9.305761883500689891e+00,-1.000000000000000000e+00
6.077094694855928125e+00,-2.222989861364783160e+00,-2.790676979567348059e-01,-1.000000000000000000e+00
